UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
pBcgsSbey6YdBbQGH0nEAMUjA9H2,1,1771073705901038000,1771073705868740000,0,Insert,D,1,D
pBcgsSbey6YdBbQGH0nEAMUjA9H2,1,1771073706780055000,1771073706774308000,1,Insert,n,2,Dn
pBcgsSbey6YdBbQGH0nEAMUjA9H2,1,1771073707201614000,1771073707196974000,2,Insert,e,3,Dne
pBcgsSbey6YdBbQGH0nEAMUjA9H2,1,1771073707429488000,1771073707425162000,3,Insert,s,4,Dnes
pBcgsSbey6YdBbQGH0nEAMUjA9H2,1,1771073710040762000,1771073710033534000,4,Insert, ,5,Dnes 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,1,1771073711039015000,1771073711033150000,5,Insert,j,6,Dnes j
pBcgsSbey6YdBbQGH0nEAMUjA9H2,1,1771073711442924000,1771073711438382000,6,Insert,e,7,Dnes je
pBcgsSbey6YdBbQGH0nEAMUjA9H2,1,1771073711994284000,1771073711988897000,7,Insert, ,8,Dnes je 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,1,1771073712278825000,1771073712274527000,8,Insert,v,9,Dnes je v
pBcgsSbey6YdBbQGH0nEAMUjA9H2,1,1771073712597710000,1771073712594492000,9,Insert,o,10,Dnes je vo
pBcgsSbey6YdBbQGH0nEAMUjA9H2,2,1771073801854321000,1771073801848932000,0,Insert,D,1,D
pBcgsSbey6YdBbQGH0nEAMUjA9H2,2,1771073802505629000,1771073802501169000,1,Insert,n,2,Dn
pBcgsSbey6YdBbQGH0nEAMUjA9H2,2,1771073802874370000,1771073802869616000,2,Insert,e,3,Dne
pBcgsSbey6YdBbQGH0nEAMUjA9H2,2,1771073803176651000,1771073803168751000,3,Insert,s,4,Dnes
pBcgsSbey6YdBbQGH0nEAMUjA9H2,2,1771073804246958000,1771073804234792000,4,Insert, ,5,Dnes 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,2,1771073804669003000,1771073804661956000,5,Insert,j,6,Dnes j
pBcgsSbey6YdBbQGH0nEAMUjA9H2,2,1771073805074546000,1771073805067267000,6,Insert,e,7,Dnes je
pBcgsSbey6YdBbQGH0nEAMUjA9H2,2,1771073805401415000,1771073805393861000,7,Insert, ,8,Dnes je 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,2,1771073805910447000,1771073805902238000,8,Insert,v,9,Dnes je v
pBcgsSbey6YdBbQGH0nEAMUjA9H2,2,1771073806208652000,1771073806199841000,9,Insert,i,10,Dnes je vi
pBcgsSbey6YdBbQGH0nEAMUjA9H2,3,1771073915776808000,1771073915769068000,0,Insert,D,1,D
pBcgsSbey6YdBbQGH0nEAMUjA9H2,3,1771073916300400000,1771073916296002000,1,Insert,n,2,Dn
pBcgsSbey6YdBbQGH0nEAMUjA9H2,3,1771073916661944000,1771073916653303000,2,Insert,e,3,Dne
pBcgsSbey6YdBbQGH0nEAMUjA9H2,3,1771073917029027000,1771073917024707000,3,Insert,s,4,Dnes
pBcgsSbey6YdBbQGH0nEAMUjA9H2,3,1771073918107337000,1771073918099250000,4,Insert, ,5,Dnes 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,3,1771073918492923000,1771073918483333000,5,Insert,j,6,Dnes j
pBcgsSbey6YdBbQGH0nEAMUjA9H2,3,1771073919025474000,1771073919014341000,6,Insert,e,7,Dnes je
pBcgsSbey6YdBbQGH0nEAMUjA9H2,3,1771073919349127000,1771073919341612000,7,Insert, ,8,Dnes je 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,3,1771073921216344000,1771073921212386000,8,Insert,v,9,Dnes je v
pBcgsSbey6YdBbQGH0nEAMUjA9H2,3,1771073921545061000,1771073921537673000,9,Insert,o,10,Dnes je vo
pBcgsSbey6YdBbQGH0nEAMUjA9H2,4,1771073978506970000,1771073978500635000,0,Insert,D,1,D
pBcgsSbey6YdBbQGH0nEAMUjA9H2,4,1771073978911012000,1771073978902796000,1,Insert,n,2,Dn
pBcgsSbey6YdBbQGH0nEAMUjA9H2,4,1771073979322713000,1771073979314660000,2,Insert,e,3,Dne
pBcgsSbey6YdBbQGH0nEAMUjA9H2,4,1771073980599887000,1771073980593371000,3,Insert,s,4,Dnes
pBcgsSbey6YdBbQGH0nEAMUjA9H2,4,1771073980974179000,1771073980970373000,4,Insert, ,5,Dnes 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,4,1771073981361915000,1771073981353191000,5,Insert,j,6,Dnes j
pBcgsSbey6YdBbQGH0nEAMUjA9H2,4,1771073981690963000,1771073981686621000,6,Insert,e,7,Dnes je
pBcgsSbey6YdBbQGH0nEAMUjA9H2,4,1771073982028135000,1771073982020423000,7,Insert, ,8,Dnes je 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,4,1771073982536744000,1771073982523096000,8,Insert,v,9,Dnes je v
pBcgsSbey6YdBbQGH0nEAMUjA9H2,4,1771073982870163000,1771073982862129000,9,Insert,o,10,Dnes je vo
pBcgsSbey6YdBbQGH0nEAMUjA9H2,5,1771074043625875000,1771074043619154000,0,Insert,D,1,D
pBcgsSbey6YdBbQGH0nEAMUjA9H2,5,1771074044155405000,1771074044147308000,1,Insert,n,2,Dn
pBcgsSbey6YdBbQGH0nEAMUjA9H2,5,1771074044525912000,1771074044521355000,2,Insert,e,3,Dne
pBcgsSbey6YdBbQGH0nEAMUjA9H2,5,1771074044832623000,1771074044825779000,3,Insert,s,4,Dnes
pBcgsSbey6YdBbQGH0nEAMUjA9H2,5,1771074045210533000,1771074045203305000,4,Insert, ,5,Dnes 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,5,1771074045642819000,1771074045638940000,5,Insert,j,6,Dnes j
pBcgsSbey6YdBbQGH0nEAMUjA9H2,5,1771074045997197000,1771074045988914000,6,Insert,e,7,Dnes je
pBcgsSbey6YdBbQGH0nEAMUjA9H2,5,1771074046335351000,1771074046327690000,7,Insert, ,8,Dnes je 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,5,1771074046650637000,1771074046643908000,8,Insert,v,9,Dnes je v
pBcgsSbey6YdBbQGH0nEAMUjA9H2,5,1771074047007002000,1771074047000404000,9,Insert,o,10,Dnes je vo
pBcgsSbey6YdBbQGH0nEAMUjA9H2,6,1771074093571747000,1771074093565317000,0,Insert,D,1,D
pBcgsSbey6YdBbQGH0nEAMUjA9H2,6,1771074093893580000,1771074093886959000,1,Insert,n,2,Dn
pBcgsSbey6YdBbQGH0nEAMUjA9H2,6,1771074094162286000,1771074094154766000,2,Insert,e,3,Dne
pBcgsSbey6YdBbQGH0nEAMUjA9H2,6,1771074094642015000,1771074094632744000,3,Insert,s,4,Dnes
pBcgsSbey6YdBbQGH0nEAMUjA9H2,6,1771074097903628000,1771074097893857000,4,Insert, ,5,Dnes 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,6,1771074098248913000,1771074098240727000,5,Insert,j,6,Dnes j
pBcgsSbey6YdBbQGH0nEAMUjA9H2,6,1771074098582121000,1771074098577158000,6,Insert,e,7,Dnes je
pBcgsSbey6YdBbQGH0nEAMUjA9H2,6,1771074098893770000,1771074098886922000,7,Insert, ,8,Dnes je 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,6,1771074100629415000,1771074100622442000,8,Insert,v,9,Dnes je v
pBcgsSbey6YdBbQGH0nEAMUjA9H2,6,1771074100948827000,1771074100944408000,9,Insert,o,10,Dnes je vo
pBcgsSbey6YdBbQGH0nEAMUjA9H2,7,1771074145941039000,1771074145931520000,0,Insert,D,1,D
pBcgsSbey6YdBbQGH0nEAMUjA9H2,7,1771074146277896000,1771074146271574000,1,Insert,n,2,Dn
pBcgsSbey6YdBbQGH0nEAMUjA9H2,7,1771074146583293000,1771074146576018000,2,Insert,e,3,Dne
pBcgsSbey6YdBbQGH0nEAMUjA9H2,7,1771074147082583000,1771074147074787000,3,Insert,s,4,Dnes
pBcgsSbey6YdBbQGH0nEAMUjA9H2,7,1771074147428206000,1771074147420187000,4,Insert, ,5,Dnes 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,7,1771074150306218000,1771074150297938000,5,Insert,j,6,Dnes j
pBcgsSbey6YdBbQGH0nEAMUjA9H2,7,1771074150623217000,1771074150616678000,6,Insert,e,7,Dnes je
pBcgsSbey6YdBbQGH0nEAMUjA9H2,7,1771074150957237000,1771074150949879000,7,Insert, ,8,Dnes je 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,7,1771074151207934000,1771074151198292000,8,Insert,v,9,Dnes je v
pBcgsSbey6YdBbQGH0nEAMUjA9H2,7,1771074151494764000,1771074151487046000,9,Insert,o,10,Dnes je vo
pBcgsSbey6YdBbQGH0nEAMUjA9H2,8,1771074195225554000,1771074195217963000,0,Insert,D,1,D
pBcgsSbey6YdBbQGH0nEAMUjA9H2,8,1771074195534714000,1771074195527923000,1,Insert,n,2,Dn
pBcgsSbey6YdBbQGH0nEAMUjA9H2,8,1771074195765360000,1771074195756038000,2,Insert,e,3,Dne
pBcgsSbey6YdBbQGH0nEAMUjA9H2,8,1771074196251260000,1771074196246084000,3,Insert,s,4,Dnes
pBcgsSbey6YdBbQGH0nEAMUjA9H2,8,1771074196565227000,1771074196556613000,4,Insert, ,5,Dnes 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,8,1771074196973652000,1771074196969093000,5,Insert,j,6,Dnes j
pBcgsSbey6YdBbQGH0nEAMUjA9H2,8,1771074197303492000,1771074197296226000,6,Insert,e,7,Dnes je
pBcgsSbey6YdBbQGH0nEAMUjA9H2,8,1771074197628068000,1771074197623620000,7,Insert, ,8,Dnes je 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,8,1771074198080673000,1771074198077137000,8,Insert,v,9,Dnes je v
pBcgsSbey6YdBbQGH0nEAMUjA9H2,8,1771074198400404000,1771074198391861000,9,Insert,o,10,Dnes je vo
pBcgsSbey6YdBbQGH0nEAMUjA9H2,9,1771074262933072000,1771074262926022000,0,Insert,D,1,D
pBcgsSbey6YdBbQGH0nEAMUjA9H2,9,1771074263342033000,1771074263333614000,1,Insert,n,2,Dn
pBcgsSbey6YdBbQGH0nEAMUjA9H2,9,1771074263706308000,1771074263699671000,2,Insert,e,3,Dne
pBcgsSbey6YdBbQGH0nEAMUjA9H2,9,1771074264132916000,1771074264125502000,3,Insert,s,4,Dnes
pBcgsSbey6YdBbQGH0nEAMUjA9H2,9,1771074264435527000,1771074264427450000,4,Insert, ,5,Dnes 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,9,1771074264784406000,1771074264775364000,5,Insert,j,6,Dnes j
pBcgsSbey6YdBbQGH0nEAMUjA9H2,9,1771074265132020000,1771074265124473000,6,Insert,e,7,Dnes je
pBcgsSbey6YdBbQGH0nEAMUjA9H2,9,1771074265420999000,1771074265416643000,7,Insert, ,8,Dnes je 
pBcgsSbey6YdBbQGH0nEAMUjA9H2,9,1771074265863618000,1771074265859790000,8,Insert,v,9,Dnes je v
pBcgsSbey6YdBbQGH0nEAMUjA9H2,9,1771074266169019000,1771074266162042000,9,Insert,o,10,Dnes je vo
pBcgsSbey6YdBbQGH0nEAMUjA9H2,10,1771074370593414000,1771074370590256000,0,Insert,D,1,D
pBcgsSbey6YdBbQGH0nEAMUjA9H2,10,1771074371071911000,1771074371065317000,1,Insert,n,2,Dn
pBcgsSbey6YdBbQGH0nEAMUjA9H2,10,1771074371262533000,1771074371258394000,2,Insert,e,3,Dne
pBcgsSbey6YdBbQGH0nEAMUjA9H2,10,1771074371689318000,1771074371685069000,3,Insert,s,4,Dnes
