UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266597409612000,1771266597374373000,0,Insert,D,1,D
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266597785792000,1771266597779431000,1,Insert,n,2,Dn
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266598114020000,1771266598107583000,2,Insert,e,3,Dne
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266599653685000,1771266599649234000,3,Insert,s,4,Dnes
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266599908349000,1771266599899895000,4,Insert, ,5,Dnes 
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266600343313000,1771266600339816000,5,Insert,j,6,Dnes j
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266600620553000,1771266600612294000,6,Insert,e,7,Dnes je
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266600782449000,1771266600779847000,7,Insert, ,8,Dnes je 
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266601780418000,1771266601774967000,8,Insert,v,9,Dnes je v
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266602046599000,1771266602043411000,9,Insert,o,10,Dnes je vo
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266602346705000,1771266602341977000,10,Insert,n,11,Dnes je von
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266602554884000,1771266602548152000,11,Insert,k,12,Dnes je vonk
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266602741302000,1771266602734942000,12,Insert,u,13,Dnes je vonku
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266602968905000,1771266602961438000,13,Insert, ,14,Dnes je vonku 
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266603285988000,1771266603280342000,14,Insert,p,15,Dnes je vonku p
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266603549124000,1771266603544051000,15,Insert,e,16,Dnes je vonku pe
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266603704424000,1771266603699713000,16,Insert,k,17,Dnes je vonku pek
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266603934002000,1771266603927093000,17,Insert,n,18,Dnes je vonku pekn
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266604530891000,1771266604525156000,18,Insert,e,19,Dnes je vonku pekne
i6SCvQJiqYUDYS1leBqlxRY29jr2,1,1771266605277587000,1771266605265961000,19,Insert,",",20,"Dnes je vonku pekne,"
i6SCvQJiqYUDYS1leBqlxRY29jr2,2,1771266640236521000,1771266640230123000,0,Insert,D,1,D
i6SCvQJiqYUDYS1leBqlxRY29jr2,2,1771266640672702000,1771266640668392000,1,Insert,n,2,Dn
i6SCvQJiqYUDYS1leBqlxRY29jr2,2,1771266640936778000,1771266640929604000,2,Insert,e,3,Dne
i6SCvQJiqYUDYS1leBqlxRY29jr2,2,1771266641739347000,1771266641729055000,3,Insert,s,4,Dnes
i6SCvQJiqYUDYS1leBqlxRY29jr2,2,1771266641950790000,1771266641946264000,4,Insert, ,5,Dnes 
i6SCvQJiqYUDYS1leBqlxRY29jr2,2,1771266642566705000,1771266642562346000,5,Insert,j,6,Dnes j
i6SCvQJiqYUDYS1leBqlxRY29jr2,2,1771266642813797000,1771266642807436000,6,Insert,e,7,Dnes je
