UserId,RoundId,TimestampAfterNs,TimestampBeforeNs,ContentLengthBefore,ActionType,KeyChar,CursorPosition,InputContent
my57RUXuMdcCABGumWAajjhxjgi2,1,1774894382737775000,1774894382716394000,0,Insert,D,1,D
my57RUXuMdcCABGumWAajjhxjgi2,1,1774894382998208000,1774894382988569000,1,Insert,n,2,Dn
my57RUXuMdcCABGumWAajjhxjgi2,1,1774894383080099000,1774894383076520000,2,Insert,e,3,Dne
my57RUXuMdcCABGumWAajjhxjgi2,1,1774894383213429000,1774894383209415000,3,Insert,s,4,Dnes
my57RUXuMdcCABGumWAajjhxjgi2,1,1774894383736991000,1774894383732505000,4,Insert, ,5,Dnes 
my57RUXuMdcCABGumWAajjhxjgi2,1,1774894384200011000,1774894384189035000,5,Insert,j,6,Dnes j
my57RUXuMdcCABGumWAajjhxjgi2,1,1774894384264738000,1774894384261077000,6,Insert,e,7,Dnes je
my57RUXuMdcCABGumWAajjhxjgi2,1,1774894384490478000,1774894384481462000,7,Insert, ,8,Dnes je 
my57RUXuMdcCABGumWAajjhxjgi2,1,1774894384921310000,1774894384916869000,8,Insert,v,9,Dnes je v
my57RUXuMdcCABGumWAajjhxjgi2,1,1774894385176667000,1774894385171818000,9,Insert,o,10,Dnes je vo
my57RUXuMdcCABGumWAajjhxjgi2,2,1774894451818569000,1774894451811399000,0,Insert,D,1,D
my57RUXuMdcCABGumWAajjhxjgi2,2,1774894452492019000,1774894452477243000,1,Insert,n,2,Dn
my57RUXuMdcCABGumWAajjhxjgi2,2,1774894452564581000,1774894452560842000,2,Insert,e,3,Dne
my57RUXuMdcCABGumWAajjhxjgi2,2,1774894452702557000,1774894452695814000,3,Insert,s,4,Dnes
my57RUXuMdcCABGumWAajjhxjgi2,2,1774894453010853000,1774894453003702000,4,Insert, ,5,Dnes 
my57RUXuMdcCABGumWAajjhxjgi2,2,1774894453587547000,1774894453572269000,5,Insert,j,6,Dnes j
my57RUXuMdcCABGumWAajjhxjgi2,2,1774894453644697000,1774894453641327000,6,Insert,e,7,Dnes je
my57RUXuMdcCABGumWAajjhxjgi2,2,1774894453852441000,1774894453844957000,7,Insert, ,8,Dnes je 
my57RUXuMdcCABGumWAajjhxjgi2,2,1774894454675818000,1774894454671781000,8,Insert,v,9,Dnes je v
my57RUXuMdcCABGumWAajjhxjgi2,2,1774894454898100000,1774894454890980000,9,Insert,o,10,Dnes je vo
my57RUXuMdcCABGumWAajjhxjgi2,3,1774894495441723000,1774894495428232000,0,Insert,D,1,D
my57RUXuMdcCABGumWAajjhxjgi2,3,1774894495723004000,1774894495716714000,1,Insert,n,2,Dn
my57RUXuMdcCABGumWAajjhxjgi2,3,1774894495787576000,1774894495783067000,2,Insert,e,3,Dne
my57RUXuMdcCABGumWAajjhxjgi2,3,1774894495924346000,1774894495919995000,3,Insert,s,4,Dnes
my57RUXuMdcCABGumWAajjhxjgi2,3,1774894496207355000,1774894496199244000,4,Insert, ,5,Dnes 
my57RUXuMdcCABGumWAajjhxjgi2,3,1774894496643776000,1774894496636297000,5,Insert,j,6,Dnes j
my57RUXuMdcCABGumWAajjhxjgi2,3,1774894496728807000,1774894496724504000,6,Insert,e,7,Dnes je
my57RUXuMdcCABGumWAajjhxjgi2,3,1774894496856076000,1774894496848520000,7,Insert, ,8,Dnes je 
my57RUXuMdcCABGumWAajjhxjgi2,3,1774894497096920000,1774894497092490000,8,Insert,v,9,Dnes je v
my57RUXuMdcCABGumWAajjhxjgi2,3,1774894497701460000,1774894497697028000,9,Insert,o,10,Dnes je vo
my57RUXuMdcCABGumWAajjhxjgi2,4,1774894535690660000,1774894535684048000,0,Insert,D,1,D
my57RUXuMdcCABGumWAajjhxjgi2,4,1774894535848109000,1774894535840216000,1,Insert,n,2,Dn
my57RUXuMdcCABGumWAajjhxjgi2,4,1774894535916553000,1774894535909389000,2,Insert,e,3,Dne
my57RUXuMdcCABGumWAajjhxjgi2,4,1774894536035535000,1774894536031606000,3,Insert,s,4,Dnes
my57RUXuMdcCABGumWAajjhxjgi2,4,1774894536240931000,1774894536233356000,4,Insert, ,5,Dnes 
my57RUXuMdcCABGumWAajjhxjgi2,4,1774894536990752000,1774894536983608000,5,Insert,j,6,Dnes j
my57RUXuMdcCABGumWAajjhxjgi2,4,1774894537078145000,1774894537073808000,6,Insert,e,7,Dnes je
my57RUXuMdcCABGumWAajjhxjgi2,4,1774894537178994000,1774894537175036000,7,Insert, ,8,Dnes je 
my57RUXuMdcCABGumWAajjhxjgi2,4,1774894537654366000,1774894537648495000,8,Insert,v,9,Dnes je v
my57RUXuMdcCABGumWAajjhxjgi2,4,1774894537861718000,1774894537851988000,9,Insert,o,10,Dnes je vo
my57RUXuMdcCABGumWAajjhxjgi2,5,1774894574783050000,1774894574776212000,0,Insert,D,1,D
my57RUXuMdcCABGumWAajjhxjgi2,5,1774894574946071000,1774894574940626000,1,Insert,n,2,Dn
my57RUXuMdcCABGumWAajjhxjgi2,5,1774894575006407000,1774894575002590000,2,Insert,e,3,Dne
my57RUXuMdcCABGumWAajjhxjgi2,5,1774894575133786000,1774894575129863000,3,Insert,s,4,Dnes
my57RUXuMdcCABGumWAajjhxjgi2,5,1774894575371224000,1774894575363947000,4,Insert, ,5,Dnes 
my57RUXuMdcCABGumWAajjhxjgi2,5,1774894575575135000,1774894575571315000,5,Insert,j,6,Dnes j
my57RUXuMdcCABGumWAajjhxjgi2,5,1774894575637148000,1774894575633849000,6,Insert,e,7,Dnes je
my57RUXuMdcCABGumWAajjhxjgi2,5,1774894575801077000,1774894575794909000,7,Insert, ,8,Dnes je 
my57RUXuMdcCABGumWAajjhxjgi2,5,1774894576205351000,1774894576198609000,8,Insert,v,9,Dnes je v
my57RUXuMdcCABGumWAajjhxjgi2,5,1774894576388355000,1774894576384017000,9,Insert,o,10,Dnes je vo
my57RUXuMdcCABGumWAajjhxjgi2,6,1774894598601874000,1774894598592136000,0,Insert,D,1,D
my57RUXuMdcCABGumWAajjhxjgi2,6,1774894598678542000,1774894598674207000,1,Insert,n,2,Dn
my57RUXuMdcCABGumWAajjhxjgi2,6,1774894598750577000,1774894598746687000,2,Insert,e,3,Dne
my57RUXuMdcCABGumWAajjhxjgi2,6,1774894598873149000,1774894598869350000,3,Insert,s,4,Dnes
my57RUXuMdcCABGumWAajjhxjgi2,6,1774894599094814000,1774894599088872000,4,Insert, ,5,Dnes 
my57RUXuMdcCABGumWAajjhxjgi2,6,1774894599428212000,1774894599419313000,5,Insert,j,6,Dnes j
my57RUXuMdcCABGumWAajjhxjgi2,6,1774894599493087000,1774894599489471000,6,Insert,e,7,Dnes je
my57RUXuMdcCABGumWAajjhxjgi2,6,1774894599624528000,1774894599620608000,7,Insert, ,8,Dnes je 
my57RUXuMdcCABGumWAajjhxjgi2,6,1774894600051948000,1774894600044338000,8,Insert,v,9,Dnes je v
my57RUXuMdcCABGumWAajjhxjgi2,6,1774894600230551000,1774894600226605000,9,Insert,o,10,Dnes je vo
my57RUXuMdcCABGumWAajjhxjgi2,7,1774894635078946000,1774894635073498000,0,Insert,D,1,D
my57RUXuMdcCABGumWAajjhxjgi2,7,1774894635209057000,1774894635196666000,1,Insert,n,2,Dn
my57RUXuMdcCABGumWAajjhxjgi2,7,1774894635275794000,1774894635272586000,2,Insert,e,3,Dne
my57RUXuMdcCABGumWAajjhxjgi2,7,1774894635404091000,1774894635400312000,3,Insert,s,4,Dnes
my57RUXuMdcCABGumWAajjhxjgi2,7,1774894635655244000,1774894635646923000,4,Insert, ,5,Dnes 
my57RUXuMdcCABGumWAajjhxjgi2,7,1774894636094668000,1774894636087194000,5,Insert,j,6,Dnes j
my57RUXuMdcCABGumWAajjhxjgi2,7,1774894636173363000,1774894636169584000,6,Insert,e,7,Dnes je
my57RUXuMdcCABGumWAajjhxjgi2,7,1774894636337393000,1774894636331928000,7,Insert, ,8,Dnes je 
my57RUXuMdcCABGumWAajjhxjgi2,7,1774894636788438000,1774894636782480000,8,Insert,v,9,Dnes je v
my57RUXuMdcCABGumWAajjhxjgi2,7,1774894636972761000,1774894636968807000,9,Insert,o,10,Dnes je vo
my57RUXuMdcCABGumWAajjhxjgi2,8,1774894659121159000,1774894659114890000,0,Insert,D,1,D
my57RUXuMdcCABGumWAajjhxjgi2,8,1774894659220424000,1774894659213894000,1,Insert,n,2,Dn
my57RUXuMdcCABGumWAajjhxjgi2,8,1774894659286602000,1774894659282847000,2,Insert,e,3,Dne
my57RUXuMdcCABGumWAajjhxjgi2,8,1774894659409163000,1774894659403808000,3,Insert,s,4,Dnes
my57RUXuMdcCABGumWAajjhxjgi2,8,1774894659629848000,1774894659622762000,4,Insert, ,5,Dnes 
my57RUXuMdcCABGumWAajjhxjgi2,8,1774894659868002000,1774894659857918000,5,Insert,j,6,Dnes j
my57RUXuMdcCABGumWAajjhxjgi2,8,1774894659933603000,1774894659929664000,6,Insert,e,7,Dnes je
my57RUXuMdcCABGumWAajjhxjgi2,8,1774894660083391000,1774894660076009000,7,Insert, ,8,Dnes je 
my57RUXuMdcCABGumWAajjhxjgi2,8,1774894660516808000,1774894660513161000,8,Insert,v,9,Dnes je v
my57RUXuMdcCABGumWAajjhxjgi2,8,1774894660684800000,1774894660680850000,9,Insert,o,10,Dnes je vo
my57RUXuMdcCABGumWAajjhxjgi2,9,1774894688409251000,1774894688403871000,0,Insert,D,1,D
my57RUXuMdcCABGumWAajjhxjgi2,9,1774894688539948000,1774894688534830000,1,Insert,n,2,Dn
my57RUXuMdcCABGumWAajjhxjgi2,9,1774894688616451000,1774894688612362000,2,Insert,e,3,Dne
my57RUXuMdcCABGumWAajjhxjgi2,9,1774894688778207000,1774894688774754000,3,Insert,s,4,Dnes
my57RUXuMdcCABGumWAajjhxjgi2,9,1774894689306933000,1774894689302905000,4,Insert, ,5,Dnes 
my57RUXuMdcCABGumWAajjhxjgi2,9,1774894689973578000,1774894689964167000,5,Insert,j,6,Dnes j
my57RUXuMdcCABGumWAajjhxjgi2,9,1774894690012421000,1774894690008662000,6,Insert,e,7,Dnes je
my57RUXuMdcCABGumWAajjhxjgi2,9,1774894690204498000,1774894690200295000,7,Insert, ,8,Dnes je 
my57RUXuMdcCABGumWAajjhxjgi2,9,1774894690754599000,1774894690749933000,8,Insert,v,9,Dnes je v
my57RUXuMdcCABGumWAajjhxjgi2,9,1774894690943401000,1774894690935927000,9,Insert,o,10,Dnes je vo
my57RUXuMdcCABGumWAajjhxjgi2,10,1774894722549290000,1774894722542413000,0,Insert,D,1,D
my57RUXuMdcCABGumWAajjhxjgi2,10,1774894722663561000,1774894722655111000,1,Insert,n,2,Dn
my57RUXuMdcCABGumWAajjhxjgi2,10,1774894722736728000,1774894722733591000,2,Insert,e,3,Dne
my57RUXuMdcCABGumWAajjhxjgi2,10,1774894722845393000,1774894722842503000,3,Insert,s,4,Dnes
my57RUXuMdcCABGumWAajjhxjgi2,10,1774894723050026000,1774894723042474000,4,Insert, ,5,Dnes 
my57RUXuMdcCABGumWAajjhxjgi2,10,1774894723422777000,1774894723413997000,5,Insert,j,6,Dnes j
my57RUXuMdcCABGumWAajjhxjgi2,10,1774894723485577000,1774894723481776000,6,Insert,e,7,Dnes je
my57RUXuMdcCABGumWAajjhxjgi2,10,1774894723630172000,1774894723623974000,7,Insert, ,8,Dnes je 
my57RUXuMdcCABGumWAajjhxjgi2,10,1774894724072019000,1774894724068051000,8,Insert,v,9,Dnes je v
my57RUXuMdcCABGumWAajjhxjgi2,10,1774894724312129000,1774894724306450000,9,Insert,o,10,Dnes je vo
my57RUXuMdcCABGumWAajjhxjgi2,11,1774894748947648000,1774894748942469000,0,Insert,D,1,D
my57RUXuMdcCABGumWAajjhxjgi2,11,1774894749035009000,1774894749029833000,1,Insert,n,2,Dn
my57RUXuMdcCABGumWAajjhxjgi2,11,1774894749092094000,1774894749087188000,2,Insert,e,3,Dne
my57RUXuMdcCABGumWAajjhxjgi2,11,1774894749213085000,1774894749209179000,3,Insert,s,4,Dnes
my57RUXuMdcCABGumWAajjhxjgi2,11,1774894749435191000,1774894749429549000,4,Insert, ,5,Dnes 
my57RUXuMdcCABGumWAajjhxjgi2,11,1774894749765197000,1774894749759511000,5,Insert,j,6,Dnes j
my57RUXuMdcCABGumWAajjhxjgi2,11,1774894749820039000,1774894749816337000,6,Insert,e,7,Dnes je
my57RUXuMdcCABGumWAajjhxjgi2,11,1774894749962437000,1774894749958391000,7,Insert, ,8,Dnes je 
my57RUXuMdcCABGumWAajjhxjgi2,11,1774894750530181000,1774894750526193000,8,Insert,v,9,Dnes je v
my57RUXuMdcCABGumWAajjhxjgi2,11,1774894750732859000,1774894750728631000,9,Insert,o,10,Dnes je vo
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894772932371000,1774894772924607000,0,Insert,d,1,d
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894773091272000,1774894773085955000,1,Insert,n,2,dn
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894773145416000,1774894773141189000,2,Insert,e,3,dne
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894773444104000,1774894773438912000,3,Delete,e,2,dn
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894773573585000,1774894773570903000,2,Delete,n,1,d
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894773696063000,1774894773693559000,1,Delete,d,0,
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894774276038000,1774894774272337000,0,Insert,D,1,D
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894774372931000,1774894774369190000,1,Insert,n,2,Dn
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894774439157000,1774894774435460000,2,Insert,e,3,Dne
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894774565930000,1774894774562342000,3,Insert,s,4,Dnes
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894774804501000,1774894774795825000,4,Insert, ,5,Dnes 
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894775090643000,1774894775084706000,5,Insert,j,6,Dnes j
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894775150778000,1774894775147148000,6,Insert,e,7,Dnes je
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894775292046000,1774894775288148000,7,Insert, ,8,Dnes je 
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894775639429000,1774894775631761000,8,Insert,v,9,Dnes je v
my57RUXuMdcCABGumWAajjhxjgi2,12,1774894775803251000,1774894775799377000,9,Insert,o,10,Dnes je vo
my57RUXuMdcCABGumWAajjhxjgi2,13,1774894795855764000,1774894795847696000,0,Insert,D,1,D
my57RUXuMdcCABGumWAajjhxjgi2,13,1774894795924615000,1774894795919291000,1,Insert,n,2,Dn
my57RUXuMdcCABGumWAajjhxjgi2,13,1774894795993431000,1774894795988849000,2,Insert,e,3,Dne
my57RUXuMdcCABGumWAajjhxjgi2,13,1774894796116504000,1774894796111907000,3,Insert,s,4,Dnes
